id,Danceability
23166,4.0
23167,5.0
23168,5.0
23169,1.0
23170,5.0
23171,7.0
23172,4.0
23173,8.0
23174,6.0
23175,5.0
23176,4.0
23177,6.0
23178,5.0
23179,2.0
23180,3.0
23181,6.0
23182,2.0
23183,4.0
23184,5.0
23185,5.0
23186,4.0
23187,4.0
23188,4.0
23189,5.0
23190,0.0
23191,2.0
23192,3.0
23193,1.0
23194,2.0
23195,8.0
23196,4.0
23197,1.0
23198,5.0
23199,8.0
23200,4.0
23201,5.0
23202,1.0
23203,8.0
23204,7.0
23205,5.0
23206,3.0
23207,0.0
23208,6.0
23209,1.0
23210,5.0
23211,6.0
23212,4.0
23213,6.0
23214,5.0
23215,0.0
23216,5.0
23217,6.0
23218,6.0
23219,4.0
23220,5.0
23221,3.0
23222,9.0
23223,2.0
23224,6.0
23225,3.0
23226,5.0
23227,5.0
23228,1.0
23229,1.0
23230,1.0
23231,6.0
23232,2.0
23233,5.0
23234,5.0
23235,2.0
23236,2.0
23237,5.0
23238,5.0
23239,6.0
23240,5.0
23241,6.0
23242,5.0
23243,4.0
23244,3.0
23245,4.0
23246,7.0
23247,6.0
23248,1.0
23249,5.0
23250,1.0
23251,1.0
23252,2.0
23253,4.0
23254,4.0
23255,8.0
23256,5.0
23257,6.0
23258,5.0
23259,4.0
23260,2.0
23261,5.0
23262,6.0
23263,5.0
23264,3.0
23265,3.0
23266,7.0
23267,6.0
23268,5.0
23269,5.0
23270,2.0
23271,4.0
23272,5.0
23273,2.0
23274,4.0
23275,1.0
23276,2.0
23277,3.0
23278,6.0
23279,3.0
23280,2.0
23281,5.0
23282,4.0
23283,2.0
23284,3.0
23285,7.0
23286,5.0
23287,4.0
23288,3.0
23289,7.0
23290,7.0
23291,5.0
23292,5.0
23293,2.0
23294,5.0
23295,3.0
23296,3.0
23297,2.0
23298,4.0
23299,2.0
23300,6.0
23301,4.0
23302,3.0
23303,5.0
23304,1.0
23305,4.0
23306,5.0
23307,1.0
23308,7.0
23309,6.0
23310,5.0
23311,6.0
23312,8.0
23313,0.0
23314,3.0
23315,8.0
23316,1.0
23317,7.0
23318,7.0
23319,3.0
23320,3.0
23321,4.0
23322,8.0
23323,7.0
23324,2.0
23325,6.0
23326,2.0
23327,3.0
23328,5.0
23329,7.0
23330,5.0
23331,8.0
23332,4.0
23333,6.0
23334,6.0
23335,5.0
23336,3.0
23337,2.0
23338,5.0
23339,7.0
23340,3.0
23341,4.0
23342,4.0
23343,7.0
23344,4.0
23345,5.0
23346,1.0
23347,5.0
23348,7.0
23349,2.0
23350,6.0
23351,3.0
23352,2.0
23353,5.0
23354,6.0
23355,5.0
23356,8.0
23357,0.0
23358,7.0
23359,6.0
23360,5.0
23361,5.0
23362,0.0
23363,1.0
23364,3.0
23365,2.0
23366,6.0
23367,5.0
23368,8.0
23369,3.0
23370,6.0
23371,6.0
23372,3.0
23373,2.0
23374,1.0
23375,5.0
23376,6.0
23377,5.0
23378,4.0
23379,2.0
23380,7.0
23381,4.0
23382,4.0
23383,3.0
23384,2.0
23385,4.0
23386,5.0
23387,6.0
23388,6.0
23389,3.0
23390,2.0
23391,6.0
23392,5.0
23393,3.0
23394,6.0
23395,0.0
23396,7.0
23397,7.0
23398,7.0
23399,1.0
23400,1.0
23401,5.0
23402,1.0
23403,4.0
23404,7.0
23405,6.0
23406,5.0
23407,1.0
23408,3.0
23409,8.0
23410,4.0
23411,5.0
23412,6.0
23413,7.0
23414,5.0
23415,3.0
23416,4.0
23417,4.0
23418,2.0
23419,8.0
23420,4.0
23421,2.0
23422,4.0
23423,2.0
23424,5.0
23425,4.0
23426,4.0
23427,5.0
23428,4.0
23429,0.0
23430,4.0
23431,3.0
23432,2.0
23433,4.0
23434,6.0
23435,6.0
23436,6.0
23437,4.0
23438,5.0
23439,3.0
23440,4.0
23441,5.0
23442,5.0
23443,5.0
23444,0.0
23445,6.0
23446,8.0
23447,2.0
23448,7.0
23449,8.0
23450,5.0
23451,3.0
23452,6.0
23453,7.0
23454,3.0
23455,3.0
23456,5.0
23457,0.0
23458,5.0
23459,4.0
23460,3.0
23461,7.0
23462,6.0
23463,6.0
23464,5.0
23465,5.0
23466,7.0
23467,5.0
23468,0.0
23469,6.0
23470,5.0
23471,7.0
23472,6.0
23473,3.0
23474,5.0
23475,2.0
23476,1.0
23477,4.0
23478,4.0
23479,7.0
23480,1.0
23481,6.0
23482,1.0
23483,7.0
23484,7.0
