id,Danceability
23166,3.5
23167,5.5
23168,5.5
23169,0.5
23170,4.5
23171,7.5
23172,2.5
23173,7.5
23174,4.5
23175,6.5
23176,4.5
23177,3.5
23178,1.5
23179,2.5
23180,5.5
23181,6.5
23182,0.5
23183,3.5
23184,1.5
23185,3.5
23186,2.5
23187,6.5
23188,2.5
23189,7.5
23190,0.0
23191,3.5
23192,0.5
23193,1.5
23194,2.5
23195,7.5
23196,3.5
23197,1.5
23198,4.5
23199,3.5
23200,0.5
23201,3.5
23202,1.5
23203,7.5
23204,7.5
23205,4.5
23206,3.5
23207,0.0
23208,5.5
23209,0.5
23210,2.5
23211,2.5
23212,3.5
23213,5.5
23214,3.5
23215,0.0
23216,5.5
23217,6.5
23218,2.5
23219,2.5
23220,2.5
23221,1.5
23222,6.5
23223,1.5
23224,7.5
23225,1.5
23226,2.5
23227,6.5
23228,0.5
23229,1.5
23230,2.5
23231,3.5
23232,1.5
23233,6.5
23234,4.5
23235,0.5
23236,0.5
23237,2.5
23238,1.5
23239,2.5
23240,6.5
23241,5.5
23242,4.5
23243,4.5
23244,4.5
23245,5.5
23246,3.5
23247,6.5
23248,4.5
23249,6.5
23250,0.5
23251,1.5
23252,0.0
23253,1.5
23254,4.5
23255,6.5
23256,5.5
23257,5.5
23258,6.5
23259,3.5
23260,2.5
23261,2.5
23262,5.5
23263,5.5
23264,2.5
23265,0.5
23266,3.5
23267,7.5
23268,7.5
23269,3.5
23270,5.5
23271,3.5
23272,3.5
23273,0.5
23274,2.5
23275,3.5
23276,0.5
23277,0.5
23278,6.5
23279,2.5
23280,0.5
23281,4.5
23282,5.5
23283,4.5
23284,4.5
23285,5.5
23286,2.5
23287,0.5
23288,2.5
23289,6.5
23290,5.5
23291,4.5
23292,7.5
23293,0.5
23294,3.5
23295,3.5
23296,0.5
23297,1.5
23298,4.5
23299,2.5
23300,6.5
23301,4.5
23302,4.5
23303,5.5
23304,2.5
23305,3.5
23306,3.5
23307,1.5
23308,5.5
23309,4.5
23310,6.5
23311,3.5
23312,5.5
23313,2.5
23314,3.5
23315,7.5
23316,0.5
23317,4.5
23318,3.5
23319,1.5
23320,2.5
23321,6.5
23322,7.5
23323,6.5
23324,1.5
23325,1.5
23326,2.5
23327,4.5
23328,6.5
23329,7.5
23330,0.0
23331,8.5
23332,2.5
23333,4.5
23334,6.5
23335,6.5
23336,4.5
23337,5.5
23338,3.5
23339,6.5
23340,1.5
23341,5.5
23342,1.5
23343,4.5
23344,4.5
23345,6.5
23346,0.0
23347,3.5
23348,3.5
23349,4.5
23350,6.5
23351,0.5
23352,1.5
23353,3.5
23354,4.5
23355,5.5
23356,6.5
23357,0.0
23358,6.5
23359,2.5
23360,2.5
23361,2.5
23362,0.0
23363,0.5
23364,1.5
23365,0.0
23366,1.5
23367,4.5
23368,6.5
23369,2.5
23370,6.5
23371,5.5
23372,1.5
23373,5.5
23374,2.5
23375,3.5
23376,7.5
23377,4.5
23378,0.5
23379,2.5
23380,5.5
23381,2.5
23382,3.5
23383,0.5
23384,1.5
23385,3.5
23386,1.5
23387,7.5
23388,5.5
23389,2.5
23390,0.5
23391,7.5
23392,5.5
23393,3.5
23394,6.5
23395,0.5
23396,8.5
23397,6.5
23398,4.5
23399,2.5
23400,1.5
23401,7.5
23402,1.5
23403,3.5
23404,6.5
23405,1.5
23406,0.5
23407,3.5
23408,1.5
23409,6.5
23410,4.5
23411,5.5
23412,7.5
23413,6.5
23414,6.5
23415,2.5
23416,2.5
23417,4.5
23418,2.5
23419,6.5
23420,2.5
23421,0.5
23422,3.5
23423,1.5
23424,5.5
23425,5.5
23426,1.5
23427,5.5
23428,2.5
23429,0.0
23430,0.5
23431,1.5
23432,4.5
23433,3.5
23434,5.5
23435,3.5
23436,2.5
23437,3.5
23438,5.5
23439,1.5
23440,6.5
23441,2.5
23442,4.5
23443,3.5
23444,1.5
23445,5.5
23446,5.5
23447,2.5
23448,3.5
23449,7.5
23450,4.5
23451,4.5
23452,4.5
23453,7.5
23454,2.5
23455,1.5
23456,5.5
23457,0.0
23458,7.5
23459,5.5
23460,3.5
23461,4.5
23462,4.5
23463,6.5
23464,2.5
23465,3.5
23466,5.5
23467,4.5
23468,0.0
23469,4.5
23470,7.5
23471,6.5
23472,1.5
23473,1.5
23474,4.5
23475,4.5
23476,5.5
23477,1.5
23478,1.5
23479,2.5
23480,1.5
23481,7.5
23482,2.5
23483,4.5
23484,5.5
