id,Danceability
23166,4.0
23167,8.0
23168,7.0
23169,1.0
23170,5.0
23171,6.0
23172,2.0
23173,6.0
23174,6.0
23175,7.0
23176,7.0
23177,5.0
23178,3.0
23179,2.0
23180,6.0
23181,7.0
23182,1.0
23183,5.0
23184,4.0
23185,3.0
23186,4.0
23187,7.0
23188,4.0
23189,8.0
23190,1.0
23191,4.0
23192,1.0
23193,2.0
23194,3.0
23195,7.0
23196,5.0
23197,2.0
23198,6.0
23199,6.0
23200,2.0
23201,5.0
23202,1.0
23203,8.0
23204,8.0
23205,5.0
23206,3.0
23207,0.0
23208,6.0
23209,2.0
23210,4.0
23211,3.0
23212,3.0
23213,7.0
23214,2.0
23215,1.0
23216,7.0
23217,7.0
23218,4.0
23219,4.0
23220,3.0
23221,1.0
23222,6.0
23223,1.0
23224,7.0
23225,2.0
23226,3.0
23227,7.0
23228,1.0
23229,1.0
23230,3.0
23231,6.0
23232,2.0
23233,7.0
23234,5.0
23235,1.0
23236,1.0
23237,5.0
23238,3.0
23239,4.0
23240,8.0
23241,5.0
23242,6.0
23243,4.0
23244,4.0
23245,6.0
23246,6.0
23247,8.0
23248,5.0
23249,7.0
23250,1.0
23251,2.0
23252,0.0
23253,4.0
23254,5.0
23255,8.0
23256,5.0
23257,6.0
23258,7.0
23259,4.0
23260,4.0
23261,3.0
23262,7.0
23263,8.0
23264,3.0
23265,0.0
23266,3.0
23267,8.0
23268,7.0
23269,5.0
23270,5.0
23271,4.0
23272,4.0
23273,1.0
23274,3.0
23275,4.0
23276,1.0
23277,1.0
23278,7.0
23279,3.0
23280,0.0
23281,5.0
23282,4.0
23283,2.0
23284,6.0
23285,5.0
23286,2.0
23287,1.0
23288,3.0
23289,8.0
23290,5.0
23291,6.0
23292,6.0
23293,1.0
23294,5.0
23295,4.0
23296,2.0
23297,2.0
23298,6.0
23299,2.0
23300,8.0
23301,5.0
23302,5.0
23303,5.0
23304,4.0
23305,4.0
23306,4.0
23307,3.0
23308,6.0
23309,5.0
23310,6.0
23311,7.0
23312,6.0
23313,2.0
23314,6.0
23315,9.0
23316,2.0
23317,5.0
23318,3.0
23319,4.0
23320,3.0
23321,7.0
23322,9.0
23323,7.0
23324,2.0
23325,3.0
23326,3.0
23327,4.0
23328,5.0
23329,7.0
23330,1.0
23331,9.0
23332,3.0
23333,5.0
23334,6.0
23335,7.0
23336,5.0
23337,6.0
23338,6.0
23339,8.0
23340,1.0
23341,6.0
23342,2.0
23343,6.0
23344,4.0
23345,8.0
23346,1.0
23347,3.0
23348,5.0
23349,5.0
23350,8.0
23351,0.0
23352,1.0
23353,5.0
23354,5.0
23355,5.0
23356,6.0
23357,2.0
23358,6.0
23359,3.0
23360,2.0
23361,2.0
23362,0.0
23363,1.0
23364,4.0
23365,1.0
23366,4.0
23367,5.0
23368,8.0
23369,3.0
23370,9.0
23371,7.0
23372,3.0
23373,5.0
23374,3.0
23375,3.0
23376,8.0
23377,6.0
23378,2.0
23379,3.0
23380,4.0
23381,1.0
23382,4.0
23383,2.0
23384,1.0
23385,3.0
23386,2.0
23387,8.0
23388,8.0
23389,4.0
23390,2.0
23391,7.0
23392,6.0
23393,3.0
23394,8.0
23395,1.0
23396,9.0
23397,7.0
23398,5.0
23399,2.0
23400,2.0
23401,7.0
23402,4.0
23403,5.0
23404,8.0
23405,2.0
23406,2.0
23407,4.0
23408,2.0
23409,6.0
23410,5.0
23411,5.0
23412,9.0
23413,8.0
23414,8.0
23415,3.0
23416,3.0
23417,3.0
23418,3.0
23419,5.0
23420,3.0
23421,0.0
23422,5.0
23423,1.0
23424,7.0
23425,5.0
23426,0.0
23427,7.0
23428,4.0
23429,0.0
23430,1.0
23431,2.0
23432,4.0
23433,5.0
23434,3.0
23435,3.0
23436,4.0
23437,4.0
23438,7.0
23439,1.0
23440,8.0
23441,3.0
23442,5.0
23443,5.0
23444,1.0
23445,6.0
23446,5.0
23447,3.0
23448,5.0
23449,8.0
23450,5.0
23451,6.0
23452,5.0
23453,7.0
23454,3.0
23455,5.0
23456,5.0
23457,0.0
23458,8.0
23459,5.0
23460,4.0
23461,3.0
23462,6.0
23463,8.0
23464,3.0
23465,5.0
23466,7.0
23467,4.0
23468,0.0
23469,6.0
23470,9.0
23471,7.0
23472,2.0
23473,3.0
23474,5.0
23475,5.0
23476,4.0
23477,2.0
23478,3.0
23479,4.0
23480,2.0
23481,7.0
23482,3.0
23483,5.0
23484,6.0
