id,Danceability
23166,5.0
23167,6.0
23168,6.0
23169,2.0
23170,6.0
23171,6.0
23172,4.0
23173,6.0
23174,4.0
23175,6.0
23176,6.0
23177,4.0
23178,2.0
23179,3.0
23180,6.0
23181,6.0
23182,2.0
23183,5.0
23184,3.0
23185,5.0
23186,3.0
23187,7.0
23188,5.0
23189,6.0
23190,2.0
23191,5.0
23192,3.0
23193,3.0
23194,4.0
23195,7.0
23196,4.0
23197,3.0
23198,4.0
23199,5.0
23200,3.0
23201,5.0
23202,3.0
23203,7.0
23204,6.0
23205,6.0
23206,5.0
23207,2.0
23208,5.0
23209,4.0
23210,4.0
23211,3.0
23212,4.0
23213,7.0
23214,3.0
23215,2.0
23216,6.0
23217,6.0
23218,3.0
23219,3.0
23220,4.0
23221,2.0
23222,6.0
23223,3.0
23224,6.0
23225,3.0
23226,3.0
23227,5.0
23228,3.0
23229,4.0
23230,5.0
23231,4.0
23232,4.0
23233,5.0
23234,5.0
23235,1.0
23236,2.0
23237,3.0
23238,4.0
23239,3.0
23240,5.0
23241,5.0
23242,5.0
23243,5.0
23244,5.0
23245,5.0
23246,4.0
23247,6.0
23248,6.0
23249,7.0
23250,2.0
23251,2.0
23252,1.0
23253,2.0
23254,4.0
23255,6.0
23256,6.0
23257,5.0
23258,5.0
23259,4.0
23260,4.0
23261,5.0
23262,6.0
23263,6.0
23264,3.0
23265,2.0
23266,4.0
23267,7.0
23268,7.0
23269,4.0
23270,5.0
23271,4.0
23272,5.0
23273,1.0
23274,4.0
23275,5.0
23276,1.0
23277,2.0
23278,5.0
23279,4.0
23280,2.0
23281,4.0
23282,6.0
23283,4.0
23284,5.0
23285,6.0
23286,4.0
23287,2.0
23288,4.0
23289,6.0
23290,6.0
23291,5.0
23292,7.0
23293,3.0
23294,4.0
23295,4.0
23296,2.0
23297,3.0
23298,6.0
23299,3.0
23300,6.0
23301,6.0
23302,5.0
23303,6.0
23304,4.0
23305,5.0
23306,4.0
23307,4.0
23308,4.0
23309,4.0
23310,5.0
23311,5.0
23312,6.0
23313,3.0
23314,6.0
23315,8.0
23316,3.0
23317,6.0
23318,4.0
23319,3.0
23320,4.0
23321,7.0
23322,7.0
23323,7.0
23324,2.0
23325,3.0
23326,4.0
23327,4.0
23328,6.0
23329,7.0
23330,2.0
23331,8.0
23332,4.0
23333,4.0
23334,6.0
23335,7.0
23336,6.0
23337,6.0
23338,6.0
23339,6.0
23340,2.0
23341,6.0
23342,3.0
23343,4.0
23344,5.0
23345,7.0
23346,1.0
23347,4.0
23348,6.0
23349,5.0
23350,6.0
23351,3.0
23352,4.0
23353,3.0
23354,5.0
23355,5.0
23356,6.0
23357,2.0
23358,6.0
23359,3.0
23360,3.0
23361,3.0
23362,3.0
23363,2.0
23364,4.0
23365,2.0
23366,3.0
23367,4.0
23368,6.0
23369,5.0
23370,7.0
23371,5.0
23372,3.0
23373,7.0
23374,3.0
23375,4.0
23376,7.0
23377,4.0
23378,3.0
23379,4.0
23380,5.0
23381,3.0
23382,4.0
23383,1.0
23384,3.0
23385,4.0
23386,3.0
23387,7.0
23388,7.0
23389,4.0
23390,2.0
23391,6.0
23392,5.0
23393,4.0
23394,6.0
23395,3.0
23396,8.0
23397,6.0
23398,5.0
23399,5.0
23400,1.0
23401,6.0
23402,5.0
23403,3.0
23404,6.0
23405,3.0
23406,2.0
23407,4.0
23408,3.0
23409,5.0
23410,5.0
23411,6.0
23412,7.0
23413,7.0
23414,6.0
23415,3.0
23416,3.0
23417,5.0
23418,4.0
23419,5.0
23420,4.0
23421,2.0
23422,4.0
23423,2.0
23424,6.0
23425,6.0
23426,3.0
23427,5.0
23428,4.0
23429,2.0
23430,2.0
23431,3.0
23432,6.0
23433,5.0
23434,5.0
23435,4.0
23436,4.0
23437,4.0
23438,5.0
23439,3.0
23440,7.0
23441,4.0
23442,5.0
23443,5.0
23444,3.0
23445,5.0
23446,7.0
23447,3.0
23448,6.0
23449,7.0
23450,6.0
23451,5.0
23452,5.0
23453,6.0
23454,3.0
23455,5.0
23456,5.0
23457,0.0
23458,6.0
23459,4.0
23460,5.0
23461,3.0
23462,5.0
23463,6.0
23464,4.0
23465,4.0
23466,5.0
23467,3.0
23468,2.0
23469,5.0
23470,7.0
23471,6.0
23472,3.0
23473,2.0
23474,4.0
23475,6.0
23476,5.0
23477,3.0
23478,4.0
23479,3.0
23480,3.0
23481,7.0
23482,4.0
23483,5.0
23484,6.0
