id,Danceability
23166,4.0
23167,7.0
23168,6.0
23169,2.0
23170,6.0
23171,7.0
23172,3.0
23173,6.0
23174,6.0
23175,6.0
23176,6.0
23177,3.0
23178,2.0
23179,2.0
23180,6.0
23181,6.0
23182,1.0
23183,4.0
23184,3.0
23185,3.0
23186,4.0
23187,7.0
23188,5.0
23189,8.0
23190,1.0
23191,3.0
23192,2.0
23193,3.0
23194,3.0
23195,6.0
23196,5.0
23197,3.0
23198,7.0
23199,5.0
23200,2.0
23201,3.0
23202,2.0
23203,9.0
23204,8.0
23205,5.0
23206,4.0
23207,0.0
23208,6.0
23209,2.0
23210,3.0
23211,4.0
23212,4.0
23213,7.0
23214,4.0
23215,2.0
23216,6.0
23217,8.0
23218,4.0
23219,3.0
23220,5.0
23221,1.0
23222,7.0
23223,1.0
23224,7.0
23225,2.0
23226,3.0
23227,7.0
23228,1.0
23229,2.0
23230,4.0
23231,5.0
23232,2.0
23233,6.0
23234,4.0
23235,1.0
23236,2.0
23237,4.0
23238,4.0
23239,3.0
23240,7.0
23241,6.0
23242,5.0
23243,4.0
23244,5.0
23245,6.0
23246,5.0
23247,8.0
23248,5.0
23249,8.0
23250,1.0
23251,1.0
23252,0.0
23253,2.0
23254,5.0
23255,7.0
23256,7.0
23257,6.0
23258,7.0
23259,4.0
23260,5.0
23261,5.0
23262,7.0
23263,7.0
23264,5.0
23265,1.0
23266,3.0
23267,9.0
23268,7.0
23269,4.0
23270,5.0
23271,4.0
23272,4.0
23273,2.0
23274,3.0
23275,5.0
23276,2.0
23277,2.0
23278,6.0
23279,3.0
23280,1.0
23281,6.0
23282,5.0
23283,4.0
23284,6.0
23285,7.0
23286,3.0
23287,1.0
23288,3.0
23289,7.0
23290,5.0
23291,6.0
23292,9.0
23293,1.0
23294,5.0
23295,5.0
23296,2.0
23297,2.0
23298,6.0
23299,3.0
23300,7.0
23301,5.0
23302,5.0
23303,6.0
23304,4.0
23305,4.0
23306,5.0
23307,3.0
23308,5.0
23309,6.0
23310,7.0
23311,5.0
23312,5.0
23313,2.0
23314,6.0
23315,8.0
23316,2.0
23317,6.0
23318,3.0
23319,4.0
23320,3.0
23321,7.0
23322,8.0
23323,7.0
23324,4.0
23325,3.0
23326,2.0
23327,4.0
23328,6.0
23329,7.0
23330,1.0
23331,8.0
23332,3.0
23333,4.0
23334,6.0
23335,7.0
23336,5.0
23337,7.0
23338,5.0
23339,8.0
23340,3.0
23341,6.0
23342,2.0
23343,6.0
23344,3.0
23345,7.0
23346,0.0
23347,3.0
23348,5.0
23349,5.0
23350,7.0
23351,1.0
23352,2.0
23353,5.0
23354,5.0
23355,5.0
23356,7.0
23357,1.0
23358,5.0
23359,2.0
23360,2.0
23361,3.0
23362,1.0
23363,1.0
23364,3.0
23365,1.0
23366,4.0
23367,6.0
23368,8.0
23369,4.0
23370,8.0
23371,5.0
23372,3.0
23373,6.0
23374,2.0
23375,3.0
23376,8.0
23377,5.0
23378,2.0
23379,4.0
23380,4.0
23381,3.0
23382,4.0
23383,2.0
23384,2.0
23385,4.0
23386,2.0
23387,7.0
23388,8.0
23389,4.0
23390,1.0
23391,7.0
23392,5.0
23393,3.0
23394,6.0
23395,1.0
23396,9.0
23397,7.0
23398,6.0
23399,4.0
23400,3.0
23401,7.0
23402,4.0
23403,5.0
23404,8.0
23405,2.0
23406,2.0
23407,5.0
23408,2.0
23409,5.0
23410,4.0
23411,6.0
23412,8.0
23413,8.0
23414,8.0
23415,4.0
23416,3.0
23417,5.0
23418,3.0
23419,5.0
23420,2.0
23421,1.0
23422,5.0
23423,2.0
23424,7.0
23425,6.0
23426,0.0
23427,7.0
23428,5.0
23429,1.0
23430,1.0
23431,2.0
23432,6.0
23433,6.0
23434,4.0
23435,4.0
23436,4.0
23437,4.0
23438,7.0
23439,3.0
23440,7.0
23441,5.0
23442,5.0
23443,6.0
23444,1.0
23445,6.0
23446,7.0
23447,3.0
23448,6.0
23449,7.0
23450,5.0
23451,5.0
23452,5.0
23453,7.0
23454,2.0
23455,4.0
23456,5.0
23457,0.0
23458,8.0
23459,4.0
23460,4.0
23461,4.0
23462,5.0
23463,8.0
23464,4.0
23465,6.0
23466,5.0
23467,4.0
23468,0.0
23469,4.0
23470,9.0
23471,7.0
23472,2.0
23473,2.0
23474,5.0
23475,5.0
23476,5.0
23477,2.0
23478,4.0
23479,3.0
23480,2.0
23481,7.0
23482,3.0
23483,5.0
23484,6.0
