id,Danceability
23166,6.0
23167,7.0
23168,6.0
23169,2.0
23170,4.0
23171,6.0
23172,2.0
23173,5.0
23174,6.0
23175,3.0
23176,4.0
23177,6.0
23178,7.0
23179,2.0
23180,3.0
23181,6.0
23182,1.0
23183,6.0
23184,7.0
23185,4.0
23186,5.0
23187,4.0
23188,6.0
23189,6.0
23190,3.0
23191,5.0
23192,5.0
23193,4.0
23194,3.0
23195,6.0
23196,5.0
23197,5.0
23198,5.0
23199,3.0
23200,3.0
23201,5.0
23202,2.0
23203,7.0
23204,5.0
23205,6.0
23206,4.0
23207,2.0
23208,4.0
23209,5.0
23210,2.0
23211,6.0
23212,4.0
23213,6.0
23214,5.0
23215,2.0
23216,5.0
23217,6.0
23218,6.0
23219,6.0
23220,4.0
23221,3.0
23222,6.0
23223,2.0
23224,4.0
23225,3.0
23226,3.0
23227,3.0
23228,2.0
23229,1.0
23230,2.0
23231,5.0
23232,3.0
23233,6.0
23234,6.0
23235,5.0
23236,4.0
23237,5.0
23238,5.0
23239,7.0
23240,4.0
23241,7.0
23242,7.0
23243,5.0
23244,1.0
23245,7.0
23246,6.0
23247,5.0
23248,2.0
23249,5.0
23250,4.0
23251,3.0
23252,3.0
23253,5.0
23254,6.0
23255,7.0
23256,5.0
23257,8.0
23258,3.0
23259,5.0
23260,4.0
23261,5.0
23262,5.0
23263,7.0
23264,6.0
23265,4.0
23266,5.0
23267,7.0
23268,4.0
23269,6.0
23270,3.0
23271,2.0
23272,2.0
23273,5.0
23274,6.0
23275,2.0
23276,3.0
23277,4.0
23278,5.0
23279,3.0
23280,6.0
23281,4.0
23282,3.0
23283,3.0
23284,7.0
23285,6.0
23286,5.0
23287,6.0
23288,5.0
23289,5.0
23290,6.0
23291,5.0
23292,5.0
23293,5.0
23294,6.0
23295,5.0
23296,4.0
23297,4.0
23298,5.0
23299,1.0
23300,6.0
23301,7.0
23302,6.0
23303,5.0
23304,5.0
23305,4.0
23306,5.0
23307,6.0
23308,6.0
23309,6.0
23310,6.0
23311,3.0
23312,5.0
23313,2.0
23314,5.0
23315,6.0
23316,2.0
23317,3.0
23318,7.0
23319,4.0
23320,6.0
23321,4.0
23322,7.0
23323,6.0
23324,2.0
23325,7.0
23326,3.0
23327,4.0
23328,3.0
23329,5.0
23330,3.0
23331,4.0
23332,5.0
23333,5.0
23334,3.0
23335,3.0
23336,4.0
23337,4.0
23338,6.0
23339,6.0
23340,5.0
23341,5.0
23342,3.0
23343,7.0
23344,3.0
23345,5.0
23346,6.0
23347,5.0
23348,3.0
23349,3.0
23350,7.0
23351,3.0
23352,2.0
23353,7.0
23354,4.0
23355,4.0
23356,6.0
23357,3.0
23358,7.0
23359,6.0
23360,6.0
23361,3.0
23362,2.0
23363,3.0
23364,2.0
23365,4.0
23366,3.0
23367,6.0
23368,5.0
23369,7.0
23370,6.0
23371,8.0
23372,6.0
23373,6.0
23374,4.0
23375,7.0
23376,6.0
23377,5.0
23378,6.0
23379,1.0
23380,6.0
23381,3.0
23382,5.0
23383,4.0
23384,3.0
23385,4.0
23386,3.0
23387,6.0
23388,2.0
23389,1.0
23390,3.0
23391,7.0
23392,5.0
23393,2.0
23394,7.0
23395,3.0
23396,5.0
23397,4.0
23398,6.0
23399,3.0
23400,3.0
23401,5.0
23402,3.0
23403,2.0
23404,4.0
23405,3.0
23406,3.0
23407,3.0
23408,7.0
23409,6.0
23410,7.0
23411,4.0
23412,5.0
23413,7.0
23414,7.0
23415,3.0
23416,5.0
23417,3.0
23418,4.0
23419,7.0
23420,5.0
23421,5.0
23422,6.0
23423,3.0
23424,6.0
23425,4.0
23426,2.0
23427,7.0
23428,7.0
23429,1.0
23430,6.0
23431,5.0
23432,4.0
23433,2.0
23434,6.0
23435,5.0
23436,6.0
23437,4.0
23438,6.0
23439,7.0
23440,6.0
23441,5.0
23442,5.0
23443,5.0
23444,4.0
23445,5.0
23446,6.0
23447,3.0
23448,4.0
23449,5.0
23450,7.0
23451,3.0
23452,5.0
23453,6.0
23454,4.0
23455,3.0
23456,3.0
23457,3.0
23458,4.0
23459,3.0
23460,3.0
23461,6.0
23462,6.0
23463,4.0
23464,5.0
23465,6.0
23466,7.0
23467,5.0
23468,2.0
23469,6.0
23470,2.0
23471,4.0
23472,5.0
23473,6.0
23474,6.0
23475,3.0
23476,2.0
23477,6.0
23478,4.0
23479,5.0
23480,3.0
23481,5.0
23482,4.0
23483,6.0
23484,5.0
