id,Danceability
23166,7.0
23167,7.0
23168,7.0
23169,2.0
23170,7.0
23171,7.0
23172,2.0
23173,7.0
23174,7.0
23175,7.0
23176,7.0
23177,7.0
23178,2.0
23179,2.0
23180,7.0
23181,7.0
23182,2.0
23183,7.0
23184,2.0
23185,2.0
23186,2.0
23187,7.0
23188,2.0
23189,7.0
23190,2.0
23191,7.0
23192,2.0
23193,2.0
23194,2.0
23195,7.0
23196,2.0
23197,2.0
23198,7.0
23199,7.0
23200,2.0
23201,7.0
23202,2.0
23203,7.0
23204,7.0
23205,7.0
23206,2.0
23207,2.0
23208,7.0
23209,2.0
23210,7.0
23211,7.0
23212,2.0
23213,7.0
23214,7.0
23215,2.0
23216,7.0
23217,7.0
23218,7.0
23219,2.0
23220,7.0
23221,2.0
23222,7.0
23223,2.0
23224,7.0
23225,2.0
23226,7.0
23227,7.0
23228,2.0
23229,2.0
23230,2.0
23231,2.0
23232,2.0
23233,7.0
23234,7.0
23235,2.0
23236,2.0
23237,7.0
23238,2.0
23239,7.0
23240,7.0
23241,7.0
23242,7.0
23243,2.0
23244,2.0
23245,7.0
23246,2.0
23247,7.0
23248,2.0
23249,7.0
23250,2.0
23251,2.0
23252,2.0
23253,2.0
23254,7.0
23255,7.0
23256,2.0
23257,2.0
23258,7.0
23259,2.0
23260,2.0
23261,7.0
23262,2.0
23263,7.0
23264,7.0
23265,2.0
23266,7.0
23267,7.0
23268,7.0
23269,7.0
23270,7.0
23271,7.0
23272,7.0
23273,2.0
23274,7.0
23275,7.0
23276,2.0
23277,2.0
23278,7.0
23279,2.0
23280,2.0
23281,2.0
23282,7.0
23283,2.0
23284,2.0
23285,7.0
23286,2.0
23287,2.0
23288,7.0
23289,7.0
23290,7.0
23291,7.0
23292,7.0
23293,2.0
23294,7.0
23295,7.0
23296,2.0
23297,2.0
23298,7.0
23299,2.0
23300,7.0
23301,2.0
23302,7.0
23303,7.0
23304,7.0
23305,2.0
23306,7.0
23307,2.0
23308,7.0
23309,2.0
23310,7.0
23311,7.0
23312,7.0
23313,2.0
23314,7.0
23315,7.0
23316,2.0
23317,7.0
23318,7.0
23319,2.0
23320,2.0
23321,7.0
23322,7.0
23323,7.0
23324,2.0
23325,2.0
23326,2.0
23327,7.0
23328,7.0
23329,7.0
23330,2.0
23331,7.0
23332,7.0
23333,7.0
23334,7.0
23335,7.0
23336,7.0
23337,7.0
23338,7.0
23339,7.0
23340,7.0
23341,2.0
23342,7.0
23343,7.0
23344,2.0
23345,7.0
23346,2.0
23347,7.0
23348,2.0
23349,2.0
23350,7.0
23351,2.0
23352,2.0
23353,2.0
23354,7.0
23355,2.0
23356,7.0
23357,2.0
23358,7.0
23359,7.0
23360,7.0
23361,2.0
23362,2.0
23363,2.0
23364,2.0
23365,2.0
23366,7.0
23367,2.0
23368,7.0
23369,2.0
23370,7.0
23371,7.0
23372,2.0
23373,7.0
23374,2.0
23375,7.0
23376,7.0
23377,7.0
23378,2.0
23379,7.0
23380,7.0
23381,2.0
23382,2.0
23383,2.0
23384,2.0
23385,7.0
23386,2.0
23387,7.0
23388,7.0
23389,2.0
23390,2.0
23391,7.0
23392,7.0
23393,7.0
23394,7.0
23395,2.0
23396,7.0
23397,7.0
23398,7.0
23399,2.0
23400,2.0
23401,7.0
23402,2.0
23403,7.0
23404,7.0
23405,2.0
23406,2.0
23407,2.0
23408,2.0
23409,7.0
23410,7.0
23411,2.0
23412,7.0
23413,7.0
23414,7.0
23415,2.0
23416,2.0
23417,7.0
23418,2.0
23419,7.0
23420,2.0
23421,2.0
23422,2.0
23423,2.0
23424,7.0
23425,2.0
23426,2.0
23427,7.0
23428,7.0
23429,2.0
23430,2.0
23431,2.0
23432,2.0
23433,2.0
23434,7.0
23435,7.0
23436,2.0
23437,7.0
23438,7.0
23439,2.0
23440,7.0
23441,2.0
23442,7.0
23443,7.0
23444,2.0
23445,7.0
23446,7.0
23447,2.0
23448,7.0
23449,7.0
23450,2.0
23451,7.0
23452,2.0
23453,7.0
23454,2.0
23455,2.0
23456,7.0
23457,2.0
23458,7.0
23459,2.0
23460,2.0
23461,7.0
23462,2.0
23463,7.0
23464,7.0
23465,2.0
23466,7.0
23467,7.0
23468,2.0
23469,7.0
23470,7.0
23471,7.0
23472,7.0
23473,2.0
23474,7.0
23475,2.0
23476,7.0
23477,2.0
23478,2.0
23479,7.0
23480,2.0
23481,7.0
23482,2.0
23483,7.0
23484,7.0
