id,Danceability
23166,4.0
23167,6.0
23168,5.0
23169,1.0
23170,4.0
23171,8.0
23172,3.0
23173,7.0
23174,6.0
23175,7.0
23176,5.0
23177,4.0
23178,3.0
23179,4.0
23180,5.0
23181,6.0
23182,1.0
23183,5.0
23184,4.0
23185,5.0
23186,4.0
23187,7.0
23188,3.0
23189,7.0
23190,1.0
23191,3.0
23192,1.0
23193,1.0
23194,3.0
23195,7.0
23196,3.0
23197,2.0
23198,5.0
23199,6.0
23200,1.0
23201,4.0
23202,1.0
23203,8.0
23204,7.0
23205,5.0
23206,2.0
23207,1.0
23208,6.0
23209,1.0
23210,3.0
23211,3.0
23212,4.0
23213,6.0
23214,3.0
23215,1.0
23216,6.0
23217,6.0
23218,3.0
23219,4.0
23220,3.0
23221,2.0
23222,7.0
23223,3.0
23224,8.0
23225,3.0
23226,3.0
23227,7.0
23228,1.0
23229,2.0
23230,3.0
23231,5.0
23232,0.0
23233,7.0
23234,5.0
23235,1.0
23236,2.0
23237,4.0
23238,2.0
23239,6.0
23240,7.0
23241,5.0
23242,5.0
23243,3.0
23244,4.0
23245,6.0
23246,4.0
23247,7.0
23248,5.0
23249,6.0
23250,2.0
23251,2.0
23252,0.0
23253,2.0
23254,4.0
23255,8.0
23256,6.0
23257,5.0
23258,7.0
23259,4.0
23260,5.0
23261,3.0
23262,6.0
23263,5.0
23264,4.0
23265,1.0
23266,5.0
23267,7.0
23268,7.0
23269,4.0
23270,5.0
23271,5.0
23272,5.0
23273,1.0
23274,3.0
23275,4.0
23276,1.0
23277,1.0
23278,7.0
23279,4.0
23280,1.0
23281,5.0
23282,5.0
23283,4.0
23284,4.0
23285,6.0
23286,3.0
23287,2.0
23288,3.0
23289,7.0
23290,5.0
23291,5.0
23292,7.0
23293,1.0
23294,5.0
23295,3.0
23296,2.0
23297,2.0
23298,6.0
23299,3.0
23300,7.0
23301,5.0
23302,4.0
23303,5.0
23304,4.0
23305,4.0
23306,5.0
23307,2.0
23308,6.0
23309,6.0
23310,6.0
23311,5.0
23312,5.0
23313,3.0
23314,5.0
23315,8.0
23316,1.0
23317,5.0
23318,4.0
23319,2.0
23320,3.0
23321,8.0
23322,8.0
23323,7.0
23324,3.0
23325,2.0
23326,4.0
23327,5.0
23328,6.0
23329,8.0
23330,0.0
23331,9.0
23332,3.0
23333,4.0
23334,7.0
23335,7.0
23336,5.0
23337,5.0
23338,4.0
23339,7.0
23340,2.0
23341,6.0
23342,3.0
23343,5.0
23344,5.0
23345,6.0
23346,0.0
23347,4.0
23348,5.0
23349,3.0
23350,6.0
23351,1.0
23352,2.0
23353,4.0
23354,5.0
23355,6.0
23356,6.0
23357,0.0
23358,6.0
23359,3.0
23360,4.0
23361,3.0
23362,0.0
23363,1.0
23364,3.0
23365,0.0
23366,4.0
23367,5.0
23368,9.0
23369,3.0
23370,7.0
23371,6.0
23372,2.0
23373,6.0
23374,3.0
23375,4.0
23376,8.0
23377,5.0
23378,2.0
23379,4.0
23380,5.0
23381,2.0
23382,5.0
23383,1.0
23384,2.0
23385,4.0
23386,3.0
23387,7.0
23388,7.0
23389,4.0
23390,1.0
23391,8.0
23392,6.0
23393,4.0
23394,7.0
23395,1.0
23396,9.0
23397,7.0
23398,5.0
23399,3.0
23400,1.0
23401,7.0
23402,2.0
23403,4.0
23404,7.0
23405,3.0
23406,1.0
23407,3.0
23408,2.0
23409,6.0
23410,4.0
23411,5.0
23412,8.0
23413,6.0
23414,6.0
23415,5.0
23416,3.0
23417,4.0
23418,4.0
23419,6.0
23420,2.0
23421,1.0
23422,4.0
23423,3.0
23424,6.0
23425,6.0
23426,0.0
23427,6.0
23428,5.0
23429,1.0
23430,0.0
23431,2.0
23432,4.0
23433,5.0
23434,4.0
23435,5.0
23436,5.0
23437,5.0
23438,6.0
23439,3.0
23440,6.0
23441,4.0
23442,4.0
23443,4.0
23444,1.0
23445,6.0
23446,6.0
23447,4.0
23448,5.0
23449,6.0
23450,5.0
23451,6.0
23452,5.0
23453,7.0
23454,5.0
23455,3.0
23456,6.0
23457,0.0
23458,8.0
23459,6.0
23460,4.0
23461,5.0
23462,5.0
23463,7.0
23464,4.0
23465,4.0
23466,5.0
23467,4.0
23468,0.0
23469,4.0
23470,8.0
23471,6.0
23472,2.0
23473,3.0
23474,5.0
23475,5.0
23476,5.0
23477,2.0
23478,1.0
23479,5.0
23480,2.0
23481,7.0
23482,2.0
23483,5.0
23484,4.0
